,attack_start,attack_stop,attack_time,end_sample,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,pitch,spec_centroid,start_sample,zero_crossing
2748,0.00029478457872755826,0.006303854752331972,-2.2211928367614746,663552,43356,43356_f2,0.00032536619316751714,-1055.0172119140625,99.86658477783203,-36.683780670166016,-35.99836349487305,-25.663021087646484,57.32522964477539,16.10934829711914,-3.76275634765625,-1.4759292602539062,7.765979766845703,7.74644660949707,-5.88494873046875,-24.69776153564453,files/43356_133449-hq.ogg,48.0,1238.7054443359375,444416,0.031021831557154655
2749,0.00029478457872755826,0.006303854752331972,-2.2211928367614746,663552,43356,43356_f2,0.00032536619316751714,-1055.0172119140625,99.86658477783203,-36.683780670166016,-35.99836349487305,-25.663021087646484,57.32522964477539,16.10934829711914,-3.76275634765625,-1.4759292602539062,7.765979766845703,7.74644660949707,-5.88494873046875,-24.69776153564453,files/43356_133449-hq.ogg,48.0,1238.7054443359375,444416,0.031021831557154655
2750,0.006938775535672903,0.020362811163067818,-1.8721169233322144,53760,255811,255811_f0,0.0012342036563031218,-1039.9130859375,122.30387115478516,-30.428686141967773,-29.734264373779297,-26.738811492919922,79.49224853515625,29.993549346923828,-8.232864379882812,-27.749187469482422,-32.323692321777344,-30.59160614013672,-29.09447479248047,-29.554969787597656,files/255811_4616248-hq.ogg,52.0,294.3340148925781,5632,0.009183842688798904
2751,0.006938775535672903,0.020362811163067818,-1.8721169233322144,53760,255811,255811_f0,0.0012342036563031218,-1039.9130859375,122.30387115478516,-30.428686141967773,-29.734264373779297,-26.738811492919922,79.49224853515625,29.993549346923828,-8.232864379882812,-27.749187469482422,-32.323692321777344,-30.59160614013672,-29.09447479248047,-29.554969787597656,files/255811_4616248-hq.ogg,52.0,294.3340148925781,5632,0.009183842688798904
2752,0.0,0.0,-5.0,56832,255811,255811_f1,0.00020089805669461688,-861.144775390625,124.63076782226562,-16.250885009765625,6.246652603149414,-0.090850830078125,-35.99679946899414,-8.364444732666016,-9.989532470703125,-5.221778869628906,-25.067264556884766,-20.423213958740234,4.083168029785156,-19.741241455078125,files/255811_4616248-hq.ogg,0.0,1170.9478759765625,53760,0.05078125
2753,0.0,0.0,-5.0,56832,255811,255811_f1,0.00020089805669461688,-861.144775390625,124.63076782226562,-16.250885009765625,6.246652603149414,-0.090850830078125,-35.99679946899414,-8.364444732666016,-9.989532470703125,-5.221778869628906,-25.067264556884766,-20.423213958740234,4.083168029785156,-19.741241455078125,files/255811_4616248-hq.ogg,0.0,1170.9478759765625,53760,0.05078125
2754,0.011972788721323013,0.025555554777383804,-1.8670117855072021,71680,255811,255811_f2,0.002389853884433878,-936.1986694335938,182.41525268554688,-34.097434997558594,-35.91572189331055,-19.341678619384766,32.406620025634766,-6.634929656982422,4.01318359375,2.3370132446289062,-19.011306762695312,-36.85174560546875,-27.64531707763672,-21.929954528808594,files/255811_4616248-hq.ogg,52.0,426.2406005859375,56832,0.016635237261652946
2755,0.011972788721323013,0.025555554777383804,-1.8670117855072021,71680,255811,255811_f2,0.002389853884433878,-936.1986694335938,182.41525268554688,-34.097434997558594,-35.91572189331055,-19.341678619384766,32.406620025634766,-6.634929656982422,4.01318359375,2.3370132446289062,-19.011306762695312,-36.85174560546875,-27.64531707763672,-21.929954528808594,files/255811_4616248-hq.ogg,52.0,426.2406005859375,56832,0.016635237261652946
2756,0.0023129251785576344,0.0033560090232640505,-2.9816808700561523,75264,255811,255811_f3,0.0004579457454383373,-889.848388671875,147.82638549804688,-22.338802337646484,-9.643096923828125,-10.963638305664062,-19.442855834960938,10.347618103027344,6.121753692626953,0.8896636962890625,-12.528724670410156,-15.070812225341797,-7.884723663330078,-24.29381561279297,files/255811_4616248-hq.ogg,0.0,1612.259765625,71680,0.0412946417927742
2757,0.0023129251785576344,0.0033560090232640505,-2.9816808700561523,75264,255811,255811_f3,0.0004579457454383373,-889.848388671875,147.82638549804688,-22.338802337646484,-9.643096923828125,-10.963638305664062,-19.442855834960938,10.347618103027344,6.121753692626953,0.8896636962890625,-12.528724670410156,-15.070812225341797,-7.884723663330078,-24.29381561279297,files/255811_4616248-hq.ogg,0.0,1612.259765625,71680,0.0412946417927742
2758,0.0007029478438198566,0.013582766056060791,-1.8900902271270752,105984,255811,255811_f4,0.0012909664462010066,-1017.7242431640625,137.91299438476562,-33.310569763183594,-32.87142562866211,-33.685848236083984,66.52883911132812,8.287311553955078,-11.463760375976562,-8.092887878417969,-8.250167846679688,-19.74364471435547,-31.95696449279785,-35.51233673095703,files/255811_4616248-hq.ogg,52.0,441.4255676269531,75264,0.01012369804084301
2759,0.0007029478438198566,0.013582766056060791,-1.8900902271270752,105984,255811,255811_f4,0.0012909664462010066,-1017.7242431640625,137.91299438476562,-33.310569763183594,-32.87142562866211,-33.685848236083984,66.52883911132812,8.287311553955078,-11.463760375976562,-8.092887878417969,-8.250167846679688,-19.74364471435547,-31.95696449279785,-35.51233673095703,files/255811_4616248-hq.ogg,52.0,441.4255676269531,75264,0.01012369804084301
2760,0.0,0.00036281178472563624,-3.4403185844421387,109056,255811,255811_f5,0.0004899915074929595,-882.7427368164062,140.999755859375,-21.887380599975586,-3.040332794189453,-5.398567199707031,-22.59484100341797,13.050159454345703,-1.29534912109375,-0.4239959716796875,-10.307567596435547,-14.34243392944336,-1.2246513366699219,-23.132282257080078,files/255811_4616248-hq.ogg,0.0,606.589111328125,105984,0.0367838554084301
2761,0.0,0.00036281178472563624,-3.4403185844421387,109056,255811,255811_f5,0.0004899915074929595,-882.7427368164062,140.999755859375,-21.887380599975586,-3.040332794189453,-5.398567199707031,-22.59484100341797,13.050159454345703,-1.29534912109375,-0.4239959716796875,-10.307567596435547,-14.34243392944336,-1.2246513366699219,-23.132282257080078,files/255811_4616248-hq.ogg,0.0,606.589111328125,105984,0.0367838554084301
2762,0.025374149903655052,0.039931971579790115,-1.8369035720825195,170496,255811,255811_f6,0.0010463599115610122,-1047.1705322265625,113.12915802001953,-32.184043884277344,-38.22762680053711,-36.16579818725586,72.63088989257812,25.125370025634766,-11.377548217773438,-27.769756317138672,-27.056541442871094,-20.105247497558594,-17.45092010498047,-22.811546325683594,files/255811_4616248-hq.ogg,52.0,355.0146179199219,109056,0.00989583320915699
2763,0.025374149903655052,0.039931971579790115,-1.8369035720825195,170496,255811,255811_f6,0.0010463599115610122,-1047.1705322265625,113.12915802001953,-32.184043884277344,-38.22762680053711,-36.16579818725586,72.63088989257812,25.125370025634766,-11.377548217773438,-27.769756317138672,-27.056541442871094,-20.105247497558594,-17.45092010498047,-22.811546325683594,files/255811_4616248-hq.ogg,52.0,355.0146179199219,109056,0.00989583320915699
2764,0.05240362882614136,0.06655328720808029,-1.8492540121078491,204288,255811,255811_f7,0.001131090025107066,-1012.2796020507812,139.19921875,-30.371877670288086,-32.70248031616211,-29.146129608154297,59.26028823852539,4.899280548095703,-4.0593719482421875,-0.00484466552734375,-10.885276794433594,-28.45360565185547,-34.52863311767578,-31.04474639892578,files/255811_4616248-hq.ogg,52.0,387.13861083984375,170496,0.013494318351149559
2765,0.05240362882614136,0.06655328720808029,-1.8492540121078491,204288,255811,255811_f7,0.001131090025107066,-1012.2796020507812,139.19921875,-30.371877670288086,-32.70248031616211,-29.146129608154297,59.26028823852539,4.899280548095703,-4.0593719482421875,-0.00484466552734375,-10.885276794433594,-28.45360565185547,-34.52863311767578,-31.04474639892578,files/255811_4616248-hq.ogg,52.0,387.13861083984375,170496,0.013494318351149559
2766,0.013968253508210182,0.02419501170516014,-1.9902620315551758,8704,344832,344832_f0,0.009115321561694145,-908.221435546875,260.44122314453125,2.428569793701172,5.7634735107421875,8.119483947753906,116.1573486328125,-4.490673065185547,-41.521728515625,-16.20598602294922,13.990299224853516,18.590341567993164,7.706050872802734,0.9491500854492188,files/344832_1968639-hq.ogg,0.0,124.11345672607422,4608,0.003662109375
2767,0.013968253508210182,0.02419501170516014,-1.9902620315551758,8704,344832,344832_f0,0.009115321561694145,-908.221435546875,260.44122314453125,2.428569793701172,5.7634735107421875,8.119483947753906,116.1573486328125,-4.490673065185547,-41.521728515625,-16.20598602294922,13.990299224853516,18.590341567993164,7.706050872802734,0.9491500854492188,files/344832_1968639-hq.ogg,0.0,124.11345672607422,4608,0.003662109375
2768,0.0014739228645339608,0.0019274376099929214,-3.3434085845947266,1259520,344832,344832_f1,0.0005259999377874873,-1026.2332763671875,129.57232666015625,-0.6330757141113281,3.145904541015625,12.169769287109375,59.93960952758789,-10.250530242919922,-46.81024169921875,-42.57648849487305,-16.509910583496094,5.5450592041015625,10.727283477783203,4.302696228027344,files/344832_1968639-hq.ogg,48.0,444.389892578125,8704,0.019029177725315094
2769,0.0014739228645339608,0.0019274376099929214,-3.3434085845947266,1259520,344832,344832_f1,0.0005259999377874873,-1026.2332763671875,129.57232666015625,-0.6330757141113281,3.145904541015625,12.169769287109375,59.93960952758789,-10.250530242919922,-46.81024169921875,-42.57648849487305,-16.509910583496094,5.5450592041015625,10.727283477783203,4.302696228027344,files/344832_1968639-hq.ogg,48.0,444.389892578125,8704,0.019029177725315094
2770,0.0010430838447064161,0.0012698412174358964,-3.6444385051727295,11264,118126,118126_f0,0.02708165851553921,-805.0328979492188,269.59051513671875,12.785518646240234,5.431312561035156,2.9025650024414062,49.16804885864258,18.989490509033203,-10.478179931640625,-22.811141967773438,-23.256683349609375,-26.51439666748047,-29.128787994384766,-13.744903564453125,files/118126_2081635-hq.ogg,0.0,492.5636291503906,7167,0.017569545656442642
2771,0.0010430838447064161,0.0012698412174358964,-3.6444385051727295,11264,118126,118126_f0,0.02708165851553921,-805.0328979492188,269.59051513671875,12.785518646240234,5.431312561035156,2.9025650024414062,49.16804885864258,18.989490509033203,-10.478179931640625,-22.811141967773438,-23.256683349609375,-26.51439666748047,-29.128787994384766,-13.744903564453125,files/118126_2081635-hq.ogg,0.0,492.5636291503906,7167,0.017569545656442642
2772,6.80272132740356e-05,0.00015873015217948705,-5.0,19456,118126,118126_f1,0.01870562881231308,-592.8561401367188,173.6053466796875,-13.911813735961914,-11.332010269165039,2.120084762573242,-72.97845458984375,-17.425670623779297,-12.928571701049805,17.882686614990234,-2.4545536041259766,-13.842643737792969,-14.075782775878906,-8.637001037597656,files/118126_2081635-hq.ogg,59.0,1098.8953857421875,11264,0.0452880859375
2773,6.80272132740356e-05,0.00015873015217948705,-5.0,19456,118126,118126_f1,0.01870562881231308,-592.8561401367188,173.6053466796875,-13.911813735961914,-11.332010269165039,2.120084762573242,-72.97845458984375,-17.425670623779297,-12.928571701049805,17.882686614990234,-2.4545536041259766,-13.842643737792969,-14.075782775878906,-8.637001037597656,files/118126_2081635-hq.ogg,59.0,1098.8953857421875,11264,0.0452880859375
2774,0.0,0.02351473830640316,-1.6286598443984985,28671,118126,118126_f2,0.023237350914213393,-527.3819580078125,164.97642517089844,-0.19733619689941406,10.753976821899414,-0.06929397583007812,-51.54939270019531,-18.57456398010254,-36.108116149902344,-5.412548065185547,-14.390283584594727,-19.58003044128418,-9.9031982421875,3.358278274536133,files/118126_2081635-hq.ogg,59.0,1073.176025390625,19456,0.0337456613779068
2775,0.0,0.02351473830640316,-1.6286598443984985,28671,118126,118126_f2,0.023237350914213393,-527.3819580078125,164.97642517089844,-0.19733619689941406,10.753976821899414,-0.06929397583007812,-51.54939270019531,-18.57456398010254,-36.108116149902344,-5.412548065185547,-14.390283584594727,-19.58003044128418,-9.9031982421875,3.358278274536133,files/118126_2081635-hq.ogg,59.0,1073.176025390625,19456,0.0337456613779068
2776,0.0003401360590942204,0.00421768706291914,-2.411442518234253,39936,118126,118126_f3,0.014150627971901768,-664.5162353515625,192.76559448242188,22.015575408935547,-0.9812049865722656,11.598888397216797,-56.57599639892578,-25.206554412841797,-33.414085388183594,14.516942977905273,-0.15417098999023438,6.253742218017578,2.1960983276367188,0.8114814758300781,files/118126_2081635-hq.ogg,59.0,981.2330322265625,28671,0.03204331547021866
2777,0.0003401360590942204,0.00421768706291914,-2.411442518234253,39936,118126,118126_f3,0.014150627971901768,-664.5162353515625,192.76559448242188,22.015575408935547,-0.9812049865722656,11.598888397216797,-56.57599639892578,-25.206554412841797,-33.414085388183594,14.516942977905273,-0.15417098999023438,6.253742218017578,2.1960983276367188,0.8114814758300781,files/118126_2081635-hq.ogg,59.0,981.2330322265625,28671,0.03204331547021866
2778,0.0,0.0070294784381985664,-2.1530768871307373,54272,118126,118126_f4,0.009141299341406142,-870.5405883789062,253.07955932617188,5.107929229736328,-13.051864624023438,-20.396160125732422,63.35068130493164,7.611621856689453,5.97247314453125,-13.801933288574219,-15.528671264648438,-3.8447036743164062,4.042667388916016,11.477785110473633,files/118126_2081635-hq.ogg,48.0,532.9158325195312,39936,0.01806640625
2779,0.0,0.0070294784381985664,-2.1530768871307373,54272,118126,118126_f4,0.009141299341406142,-870.5405883789062,253.07955932617188,5.107929229736328,-13.051864624023438,-20.396160125732422,63.35068130493164,7.611621856689453,5.97247314453125,-13.801933288574219,-15.528671264648438,-3.8447036743164062,4.042667388916016,11.477785110473633,files/118126_2081635-hq.ogg,48.0,532.9158325195312,39936,0.01806640625
2780,0.0009523809421807528,0.08414965867996216,-1.0798908472061157,64000,118126,118126_f5,0.02325327145425897,-590.3236694335938,214.56527709960938,-7.378438949584961,-15.683738708496094,-8.976068496704102,-12.888343811035156,-7.847373962402344,-27.034666061401367,-21.61260986328125,-34.511131286621094,-3.9337024688720703,10.214107513427734,3.2584781646728516,files/118126_2081635-hq.ogg,48.0,529.1504516601562,54272,0.02055921033024788
2781,0.0009523809421807528,0.08414965867996216,-1.0798908472061157,64000,118126,118126_f5,0.02325327145425897,-590.3236694335938,214.56527709960938,-7.378438949584961,-15.683738708496094,-8.976068496704102,-12.888343811035156,-7.847373962402344,-27.034666061401367,-21.61260986328125,-34.511131286621094,-3.9337024688720703,10.214107513427734,3.2584781646728516,files/118126_2081635-hq.ogg,48.0,529.1504516601562,54272,0.02055921033024788
2782,0.0023809524718672037,0.0025170068256556988,-3.8662874698638916,75776,118126,118126_f6,0.014800181855326113,-752.151123046875,269.53125,7.260295867919922,-0.5463142395019531,-2.3826217651367188,8.96435546875,-2.567394256591797,-37.1209602355957,-29.02224349975586,-6.391510009765625,20.454214096069336,4.815158843994141,-10.362922668457031,files/118126_2081635-hq.ogg,48.0,658.4591064453125,64000,0.023692255839705467
2783,0.0023809524718672037,0.0025170068256556988,-3.8662874698638916,75776,118126,118126_f6,0.014800181855326113,-752.151123046875,269.53125,7.260295867919922,-0.5463142395019531,-2.3826217651367188,8.96435546875,-2.567394256591797,-37.1209602355957,-29.02224349975586,-6.391510009765625,20.454214096069336,4.815158843994141,-10.362922668457031,files/118126_2081635-hq.ogg,48.0,658.4591064453125,64000,0.023692255839705467
2784,0.0,0.018027210608124733,-1.7440714836120605,90624,118126,118126_f7,0.014403025651800221,-745.7855834960938,258.8043518066406,-4.671421051025391,1.0691871643066406,-4.480463027954102,16.90137481689453,3.3467559814453125,-28.43720245361328,-21.645038604736328,-25.022958755493164,-17.607013702392578,-12.431255340576172,-7.5381317138671875,files/118126_2081635-hq.ogg,60.0,423.1191711425781,75776,0.022494612261652946
2785,0.0,0.018027210608124733,-1.7440714836120605,90624,118126,118126_f7,0.014403025651800221,-745.7855834960938,258.8043518066406,-4.671421051025391,1.0691871643066406,-4.480463027954102,16.90137481689453,3.3467559814453125,-28.43720245361328,-21.645038604736328,-25.022958755493164,-17.607013702392578,-12.431255340576172,-7.5381317138671875,files/118126_2081635-hq.ogg,60.0,423.1191711425781,75776,0.022494612261652946
2786,0.0,0.05979591980576515,-1.2233284711837769,93696,118126,118126_f8,0.014051771412293116,-789.8757934570312,307.7977294921875,-12.953641891479492,-19.266334533691406,-4.8708648681640625,35.88687515258789,-25.013526916503906,-1.6219329833984375,-13.727958679199219,-15.472541809082031,-9.997512817382812,-9.476280212402344,-4.674659729003906,files/118126_2081635-hq.ogg,0.0,379.19219970703125,90624,0.0166015625
2787,0.0,0.05979591980576515,-1.2233284711837769,93696,118126,118126_f8,0.014051771412293116,-789.8757934570312,307.7977294921875,-12.953641891479492,-19.266334533691406,-4.8708648681640625,35.88687515258789,-25.013526916503906,-1.6219329833984375,-13.727958679199219,-15.472541809082031,-9.997512817382812,-9.476280212402344,-4.674659729003906,files/118126_2081635-hq.ogg,0.0,379.19219970703125,90624,0.0166015625
2788,0.001179138314910233,0.027120182290673256,-1.586012601852417,99328,118126,118126_f9,0.0197399841113524,-819.739501953125,305.9477233886719,-9.854223251342773,-5.8449554443359375,-3.8002166748046875,84.8294677734375,-3.543956756591797,-31.847454071044922,-35.839717864990234,-12.384254455566406,-12.061325073242188,-20.861915588378906,-14.451095581054688,files/118126_2081635-hq.ogg,53.0,415.5537414550781,93696,0.018288351595401764
2789,0.001179138314910233,0.027120182290673256,-1.586012601852417,99328,118126,118126_f9,0.0197399841113524,-819.739501953125,305.9477233886719,-9.854223251342773,-5.8449554443359375,-3.8002166748046875,84.8294677734375,-3.543956756591797,-31.847454071044922,-35.839717864990234,-12.384254455566406,-12.061325073242188,-20.861915588378906,-14.451095581054688,files/118126_2081635-hq.ogg,53.0,415.5537414550781,93696,0.018288351595401764
2790,0.0009070294909179211,0.01553288009017706,-1.8348788022994995,110079,118126,118126_f10,0.01796551119713556,-639.239501953125,229.11097717285156,-7.942493438720703,-8.248249053955078,-8.758216857910156,-36.37875747680664,-11.333232879638672,-38.501670837402344,15.605609893798828,5.493991851806641,-6.674251556396484,-20.529315948486328,-16.90740966796875,files/118126_2081635-hq.ogg,53.0,841.6339721679688,99328,0.0348772332072258
2791,0.0009070294909179211,0.01553288009017706,-1.8348788022994995,110079,118126,118126_f10,0.01796551119713556,-639.239501953125,229.11097717285156,-7.942493438720703,-8.248249053955078,-8.758216857910156,-36.37875747680664,-11.333232879638672,-38.501670837402344,15.605609893798828,5.493991851806641,-6.674251556396484,-20.529315948486328,-16.90740966796875,files/118126_2081635-hq.ogg,53.0,841.6339721679688,99328,0.0348772332072258
2792,0.0005215419223532081,0.012063492089509964,-1.937720775604248,117760,118126,118126_f11,0.03364551864977586,-613.3514404296875,197.80064392089844,-15.03661060333252,-2.911357879638672,15.031818389892578,-15.364665985107422,-7.127311706542969,-29.26650619506836,-31.517372131347656,-29.0568904876709,-10.60550308227539,-8.097206115722656,-8.141363143920898,files/118126_2081635-hq.ogg,53.0,593.6735229492188,110079,0.02317104861140251
2793,0.0005215419223532081,0.012063492089509964,-1.937720775604248,117760,118126,118126_f11,0.03364551864977586,-613.3514404296875,197.80064392089844,-15.03661060333252,-2.911357879638672,15.031818389892578,-15.364665985107422,-7.127311706542969,-29.26650619506836,-31.517372131347656,-29.0568904876709,-10.60550308227539,-8.097206115722656,-8.141363143920898,files/118126_2081635-hq.ogg,53.0,593.6735229492188,110079,0.02317104861140251
2794,0.0007936508045531809,0.0009070294909179211,-3.9454686641693115,130048,118126,118126_f12,0.008142145971457163,-788.2835693359375,230.02566528320312,1.2002067565917969,-12.849929809570312,11.462806701660156,40.68301773071289,4.314304351806641,-53.14777374267578,4.135284423828125,-19.8489990234375,2.984039306640625,-5.297615051269531,-14.616073608398438,files/118126_2081635-hq.ogg,53.0,595.4769897460938,117760,0.0244140625
2795,0.0007936508045531809,0.0009070294909179211,-3.9454686641693115,130048,118126,118126_f12,0.008142145971457163,-788.2835693359375,230.02566528320312,1.2002067565917969,-12.849929809570312,11.462806701660156,40.68301773071289,4.314304351806641,-53.14777374267578,4.135284423828125,-19.8489990234375,2.984039306640625,-5.297615051269531,-14.616073608398438,files/118126_2081635-hq.ogg,53.0,595.4769897460938,117760,0.0244140625
2796,0.0009523809421807528,0.0034920633770525455,-2.5952205657958984,134656,118126,118126_f13,0.03596351875199212,-696.0931396484375,229.02182006835938,-10.582780838012695,15.734867095947266,21.548622131347656,14.459976196289062,15.897689819335938,-10.493305206298828,-6.684165954589844,-24.279611587524414,-34.613067626953125,-33.16887283325195,-17.168968200683594,files/118126_2081635-hq.ogg,69.0,494.473388671875,130048,0.0193142369389534
2797,0.0009523809421807528,0.0034920633770525455,-2.5952205657958984,134656,118126,118126_f13,0.03596351875199212,-696.0931396484375,229.02182006835938,-10.582780838012695,15.734867095947266,21.548622131347656,14.459976196289062,15.897689819335938,-10.493305206298828,-6.684165954589844,-24.279611587524414,-34.613067626953125,-33.16887283325195,-17.168968200683594,files/118126_2081635-hq.ogg,69.0,494.473388671875,130048,0.0193142369389534
2798,0.0,0.0014965985901653767,-2.824894666671753,142848,118126,118126_f14,0.019362078979611397,-603.1631469726562,180.8967742919922,-4.085363388061523,-19.500551223754883,-0.8946704864501953,-64.46331787109375,-20.543415069580078,-15.124309539794922,15.788198471069336,3.8696517944335938,-8.187652587890625,-14.250129699707031,-6.883920669555664,files/118126_2081635-hq.ogg,57.0,1041.2799072265625,134656,0.041748046875
2799,0.0,0.0014965985901653767,-2.824894666671753,142848,118126,118126_f14,0.019362078979611397,-603.1631469726562,180.8967742919922,-4.085363388061523,-19.500551223754883,-0.8946704864501953,-64.46331787109375,-20.543415069580078,-15.124309539794922,15.788198471069336,3.8696517944335938,-8.187652587890625,-14.250129699707031,-6.883920669555664,files/118126_2081635-hq.ogg,57.0,1041.2799072265625,134656,0.041748046875
2800,0.0010884354123845696,0.032585032284259796,-1.5017364025115967,152576,118126,118126_f15,0.024109713341060438,-538.2555541992188,173.65359497070312,-0.8223915100097656,3.525890350341797,7.730478286743164,-44.61145782470703,-13.895196914672852,-37.89636993408203,-9.614522933959961,-9.932138442993164,-19.31562042236328,-19.6574649810791,2.8300838470458984,files/118126_2081635-hq.ogg,69.0,919.072265625,142848,0.03217516466975212
2801,0.0010884354123845696,0.032585032284259796,-1.5017364025115967,152576,118126,118126_f15,0.024109713341060438,-538.2555541992188,173.65359497070312,-0.8223915100097656,3.525890350341797,7.730478286743164,-44.61145782470703,-13.895196914672852,-37.89636993408203,-9.614522933959961,-9.932138442993164,-19.31562042236328,-19.6574649810791,2.8300838470458984,files/118126_2081635-hq.ogg,69.0,919.072265625,142848,0.03217516466975212
2802,0.00015873015217948705,0.010158729739487171,-2.0,163328,118126,118126_f16,0.013622752257755824,-709.014404296875,232.40435791015625,24.858890533447266,9.363773345947266,4.617439270019531,-43.907936096191406,-15.29239273071289,-49.37115478515625,12.474445343017578,-1.9720802307128906,-4.242851257324219,8.194316864013672,-0.8948860168457031,files/118126_2081635-hq.ogg,57.0,874.0551147460938,152576,0.02892485074698925
2803,0.00015873015217948705,0.010158729739487171,-2.0,163328,118126,118126_f16,0.013622752257755824,-709.014404296875,232.40435791015625,24.858890533447266,9.363773345947266,4.617439270019531,-43.907936096191406,-15.29239273071289,-49.37115478515625,12.474445343017578,-1.9720802307128906,-4.242851257324219,8.194316864013672,-0.8948860168457031,files/118126_2081635-hq.ogg,57.0,874.0551147460938,152576,0.02892485074698925
2804,0.0,0.012063492089509964,-1.9185270071029663,184319,118126,118126_f17,0.00831891341907222,-959.2509155273438,212.03976440429688,2.071369171142578,-11.400588989257812,-10.68722152709961,123.23272705078125,51.25132751464844,22.12542724609375,15.955429077148438,11.722522735595703,10.643747329711914,15.498462677001953,15.093851089477539,files/118126_2081635-hq.ogg,41.0,372.3541259765625,163328,0.009813262149691582
2805,0.0,0.012063492089509964,-1.9185270071029663,184319,118126,118126_f17,0.00831891341907222,-959.2509155273438,212.03976440429688,2.071369171142578,-11.400588989257812,-10.68722152709961,123.23272705078125,51.25132751464844,22.12542724609375,15.955429077148438,11.722522735595703,10.643747329711914,15.498462677001953,15.093851089477539,files/118126_2081635-hq.ogg,41.0,372.3541259765625,163328,0.009813262149691582
2806,0.0,0.0004761904710903764,-3.3222193717956543,216063,118126,118126_f18,0.008087090907558318,-933.72509765625,235.72900390625,-2.858684539794922,-2.5806503295898438,-7.828037261962891,124.89288330078125,39.8972053527832,6.107147216796875,2.8276596069335938,8.661212921142578,9.125589370727539,0.7543792724609375,-4.976654052734375,files/118126_2081635-hq.ogg,41.0,228.03030395507812,184319,0.01118321530520916
2807,0.0,0.0004761904710903764,-3.3222193717956543,216063,118126,118126_f18,0.008087090907558318,-933.72509765625,235.72900390625,-2.858684539794922,-2.5806503295898438,-7.828037261962891,124.89288330078125,39.8972053527832,6.107147216796875,2.8276596069335938,8.661212921142578,9.125589370727539,0.7543792724609375,-4.976654052734375,files/118126_2081635-hq.ogg,41.0,228.03030395507812,184319,0.01118321530520916
2808,0.00015873015217948705,0.019297052174806595,-1.718096137046814,222208,118126,118126_f19,0.024540370813302098,-609.2125244140625,213.7266082763672,7.779851913452148,-12.909433364868164,-15.262104034423828,5.466102600097656,14.10331916809082,-10.894447326660156,-32.231651306152344,-45.60613250732422,-12.763259887695312,-1.9617671966552734,24.68651580810547,files/118126_2081635-hq.ogg,47.0,586.0022583007812,216063,0.021151969209313393
2809,0.00015873015217948705,0.019297052174806595,-1.718096137046814,222208,118126,118126_f19,0.024540370813302098,-609.2125244140625,213.7266082763672,7.779851913452148,-12.909433364868164,-15.262104034423828,5.466102600097656,14.10331916809082,-10.894447326660156,-32.231651306152344,-45.60613250732422,-12.763259887695312,-1.9617671966552734,24.68651580810547,files/118126_2081635-hq.ogg,47.0,586.0022583007812,216063,0.021151969209313393
2810,0.0004988661967217922,0.000657596392557025,-3.7993404865264893,235008,118126,118126_f20,0.015961060523986815,-710.9096069335938,259.9766540527344,-2.8697853088378906,-4.829414367675781,-3.2553024291992188,1.6544952392578125,1.2360343933105469,-36.39301681518555,-7.077384948730469,-12.666471481323242,12.953622817993164,5.288501739501953,-8.025753021240234,files/118126_2081635-hq.ogg,48.0,634.31787109375,222208,0.02460937574505806
2811,0.0004988661967217922,0.000657596392557025,-3.7993404865264893,235008,118126,118126_f20,0.015961060523986815,-710.9096069335938,259.9766540527344,-2.8697853088378906,-4.829414367675781,-3.2553024291992188,1.6544952392578125,1.2360343933105469,-36.39301681518555,-7.077384948730469,-12.666471481323242,12.953622817993164,5.288501739501953,-8.025753021240234,files/118126_2081635-hq.ogg,48.0,634.31787109375,222208,0.02460937574505806
2812,0.0,0.001179138314910233,-2.9284353256225586,240640,118126,118126_f21,0.03237100081010298,-669.9556274414062,245.39022827148438,-9.070516586303711,5.1734466552734375,9.177978515625,16.025127410888672,10.013961791992188,-19.32189178466797,-12.413761138916016,-22.632043838500977,-26.79595184326172,-32.95952606201172,-23.328136444091797,files/118126_2081635-hq.ogg,47.0,436.2502746582031,235008,0.019176136702299118
2813,0.0,0.001179138314910233,-2.9284353256225586,240640,118126,118126_f21,0.03237100081010298,-669.9556274414062,245.39022827148438,-9.070516586303711,5.1734466552734375,9.177978515625,16.025127410888672,10.013961791992188,-19.32189178466797,-12.413761138916016,-22.632043838500977,-26.79595184326172,-32.95952606201172,-23.328136444091797,files/118126_2081635-hq.ogg,47.0,436.2502746582031,235008,0.019176136702299118
2814,0.0,2.2675736545352265e-05,-5.0,256511,118126,118126_f22,0.008052547612497884,-839.2905883789062,208.55191040039062,3.6127586364746094,-10.897506713867188,-5.0967254638671875,26.91501235961914,68.712646484375,8.347122192382812,-23.45415496826172,16.50064468383789,-1.521392822265625,-8.119232177734375,10.727922439575195,files/118126_2081635-hq.ogg,51.0,302.441162109375,240640,0.017263105139136314
2815,0.0,2.2675736545352265e-05,-5.0,256511,118126,118126_f22,0.008052547612497884,-839.2905883789062,208.55191040039062,3.6127586364746094,-10.897506713867188,-5.0967254638671875,26.91501235961914,68.712646484375,8.347122192382812,-23.45415496826172,16.50064468383789,-1.521392822265625,-8.119232177734375,10.727922439575195,files/118126_2081635-hq.ogg,51.0,302.441162109375,240640,0.017263105139136314
